2,6,1.2,1.1999,1.939
2,1,1.2,1.1999,1.1574
2,3,1.6971,1.7058,2.4189
2,8,1.6971,1.7058,3.0621
2,2,1.427,1.4351,2.9713
2,3,1.6971,1.7057,1.7521
2,9,2.0182,2.0234,1.9848
2,10,2.4,2.3998,3.1068
2,7,1.427,1.4352,2.1166
2,8,1.6971,1.7058,2.1371
2,1,1.2,1.1999,1.2514
2,1,1.2,1.1999,1.4879
2,10,2.4,2.3999,1.7725
2,8,1.6971,1.7058,1.8219
2,10,2.4,2.3998,1.4807
2,8,1.6971,1.7057,2.1216
2,7,1.427,1.4352,1.2619
2,5,2.4,2.3998,1.4599
2,5,2.4,2.3998,1.4078
2,1,1.2,1.1999,1.6579
2,3,1.6971,1.7057,1.6996
2,2,1.427,1.4352,1.9183
2,7,1.427,1.4353,1.467
2,3,1.6971,1.7058,1.4807
2,9,2.0182,2.0234,2.2
2,2,1.427,1.4352,1.6891
2,4,2.0182,2.0233,1.9989
2,5,2.4,2.3998,2.3672
2,4,2.0182,2.0234,2.2313
2,3,1.6971,1.7058,1.5955
2,5,2.4,2.3998,2.2314
2,4,2.0182,2.0234,2.2732
2,6,1.2,1.1999,1.2411
2,7,1.427,1.4352,1.512
2,6,1.2,1.1999,1.1784
2,2,1.427,1.4352,1.3662
2,6,1.2,1.1999,0.8969
2,10,2.4,2.3998,2.0332
2,4,2.0182,2.0233,1.512
2,9,2.0182,2.0234,1.9708
2,9,2.0182,2.0234,2.0646
2,10,2.4,2.3998,2.6901
2,9,2.0182,2.0234,2.096
2,2,1.427,1.4351,1.366
2,1,1.2,1.1999,1.46
2,7,1.427,1.4352,1.752
2,6,1.2,1.1999,2.3148
2,3,1.6971,1.7058,1.8666
2,8,1.6971,1.7058,2.6381
2,3,1.6971,1.7058,1.679
2,6,1.2,1.1999,1.2412
2,6,1.2,1.1999,1.5956
2,9,2.0182,2.0234,0.11959
2,1,1.2,1.1999,1.4393
2,10,2.4,2.3998,2.2733
2,3,1.6971,1.7058,2.4713
2,4,2.0182,2.0234,1.846
2,10,2.4,2.3999,2.2733
2,5,2.4,2.3998,2.5026
2,7,1.427,1.4352,1.5852
2,5,2.4,2.3998,1.9919
2,7,1.427,1.4351,1.8041
2,4,2.0182,2.0234,1.6832
2,2,1.427,1.4352,1.5434
2,1,1.2,1.1999,1.0535
2,6,1.2,1.1999,1.2464
2,8,1.6971,1.7058,1.5331
2,10,2.4,2.3998,1.4185
2,8,1.6971,1.7058,1.7417
2,7,1.427,1.4352,2.1898
2,2,1.427,1.4351,1.5148
2,1,1.2,1.1999,1.21
2,3,1.6971,1.7058,1.7314
2,4,2.0182,2.0234,1.2725
2,9,2.0182,2.0234,1.5436
2,10,2.4,2.3998,2.4403
2,1,1.2,1.1999,1.773
2,2,1.427,1.4352,2.9928
2,9,2.0182,2.0234,1.8545
2,5,2.4,2.3998,2.7528
2,3,1.6971,1.7057,2.68
2,8,1.6971,1.7058,2.4507
2,5,2.4,2.3998,2.9199
2,4,2.0182,2.0234,2.7425
2,7,1.427,1.4353,2.4192
2,8,1.6971,1.7058,2.5654
2,6,1.2,1.1999,0.79278
2,2,1.427,1.4351,1.3142
2,9,2.0182,2.0234,1.9189
1,4,0.67272,0.6823,0.85552
1,8,0.56569,0.57645,0.88669
1,6,0.4,0.39996,0.49053
1,2,0.47568,0.48237,0.66745
1,4,0.67272,0.68235,0.63642
1,9,0.67272,0.68231,0.59465
1,1,0.4,0.39991,0.64698
1,8,0.56569,0.57643,0.63639
1,9,0.67272,0.68226,0.56296
1,5,0.8,0.79993,0.74067
1,3,0.56569,0.57644,0.60516
1,2,0.47568,0.48239,0.65731
1,1,0.4,0.39997,0.51111
1,10,0.8,0.8,0.80316
1,4,0.67272,0.68231,1.1578
1,7,0.47568,0.48237,0.45809
1,2,0.47568,0.48238,0.59475
1,1,0.4,0.4,0.5947
1,5,0.8,0.79997,0.77191
1,1,0.4,0.39999,0.46966
1,3,0.56569,0.57644,0.56339
1,8,0.56569,0.57643,0.61552
1,7,0.47568,0.48232,0.5113
1,4,0.67272,0.68226,0.49948
1,3,0.56569,0.57645,0.5207
1,8,0.56569,0.57643,0.59468
1,6,0.4,0.39997,0.83199
1,10,0.8,0.79994,0.69898
1,5,0.8,0.7999,0.60521
1,2,0.47568,0.48227,0.48005
1,10,0.8,0.79994,0.74011
1,10,0.8,0.79996,0.84494
1,6,0.4,0.39998,0.59477
1,3,0.56569,0.57644,0.58421
1,7,0.47568,0.48233,0.61547
1,9,0.67272,0.68226,0.59452
1,5,0.8,0.79992,0.56767
1,9,0.67272,0.68231,0.81364
1,6,0.4,0.39998,0.77178
1,7,0.47568,0.48227,0.87613
1,2,0.47568,0.4823,0.48965
1,6,0.4,0.39991,0.51131
1,9,0.67272,0.68236,0.56343
1,10,0.8,0.80001,0.7721
1,8,0.56569,0.57648,0.66785
1,9,0.67272,0.68229,0.76165
1,10,0.8,0.79992,0.97027
1,1,0.4,0.39997,0.78234
1,5,0.8,0.79994,0.75098
1,3,0.56569,0.57647,0.77183
1,9,0.67272,0.68226,0.9176
1,4,0.67272,0.68236,0.81348
1,4,0.67272,0.68231,0.5009
1,4,0.67272,0.68233,0.69721
1,2,0.47568,0.4823,0.6241
1,8,0.56569,0.57643,0.57399
1,6,0.4,0.4,0.43825
1,1,0.4,0.39997,0.42784
1,7,0.47568,0.48238,0.35486
1,7,0.47568,0.48226,0.49042
1,4,0.67272,0.68229,0.64499
1,7,0.47568,0.48217,0.62593
1,1,0.4,0.39997,0.73511
1,5,0.8,0.79997,0.41744
1,7,0.47568,0.48231,0.66768
1,10,0.8,0.79987,0.68859
1,2,0.47568,0.4823,0.76156
1,2,0.47568,0.48236,0.5632
1,3,0.56569,0.57642,0.6156
1,10,0.8,0.79991,0.75358
1,5,0.8,0.79995,0.82397
1,6,0.4,0.39997,0.63647
1,8,0.56569,0.57647,0.8241
1,6,0.4,0.39996,0.58421
1,8,0.56569,0.57643,0.53211
1,5,0.8,0.80001,0.80325
1,1,0.4,0.40002,0.77198
1,3,0.56569,0.57644,0.8135
1,9,0.67272,0.68227,0.66577
1,3,0.56569,0.57644,0.70939
1,4,0.67272,0.6823,0.67818
1,9,0.67272,0.68233,0.98036
1,6,0.4,0.39999,0.54253
1,7,0.47568,0.48226,0.58312
1,6,0.4,0.39996,0.43776
1,9,0.67272,0.68235,0.53075
1,2,0.47568,0.48231,0.63642
1,9,0.67272,0.68231,0.6885
1,4,0.67272,0.68229,0.68865
1,7,0.47568,0.48231,0.56356
1,5,0.8,0.79994,0.91807
1,10,0.8,0.79994,0.90748
1,5,0.8,0.79997,0.71978
1,6,0.4,0.39997,0.61391
1,1,0.4,0.39999,0.70954
1,8,0.56569,0.57643,0.38702
1,3,0.56569,0.57648,0.73032
1,9,0.67272,0.68232,0.66785
1,5,0.8,0.79996,0.83464
1,3,0.56569,0.57664,0.57233
1,7,0.47568,0.48231,0.63465
1,3,0.56569,0.57635,0.6366
1,10,0.8,0.79995,0.60509
1,7,0.47568,0.48229,0.76165
1,8,0.56569,0.57639,0.64705
1,1,0.4,0.39996,0.93361
1,2,0.47568,0.48225,0.44737
1,4,0.67272,0.68226,0.74077
1,6,0.4,0.39998,0.62615
1,5,0.8,0.79994,0.58434
1,8,0.56569,0.57647,0.59294
1,10,0.8,0.79994,0.43567
1,2,0.47568,0.48231,0.40709
1,4,0.67272,0.68233,0.5843
1,8,0.56569,0.57644,0.54231
1,10,0.8,0.79994,0.43843
1,2,0.47568,0.48228,0.5949
1,1,0.4,0.4,0.49054
1,3,0.56569,0.5765,0.64691
1,1,0.4,0.39997,0.63655
1,7,0.47568,0.48233,0.51129
1,7,0.47568,0.48232,0.59485
1,2,0.47568,0.48234,0.51133
1,6,0.4,0.39997,0.63647
1,2,0.47568,0.48233,0.60502
1,6,0.4,0.40001,0.50089
1,8,0.56569,0.57641,0.57395
1,5,0.8,0.79996,0.60459
1,10,0.8,0.79992,0.56359
1,4,0.67272,0.68231,0.64706
1,8,0.56569,0.57644,0.72447
1,3,0.56569,0.57637,0.69699
1,1,0.4,0.39998,0.47872
1,1,0.4,0.39997,0.52071
1,1,0.4,0.39997,0.47864
1,10,0.8,0.79995,0.64701
1,9,0.67272,0.68231,0.63487
1,5,0.8,0.79994,0.51153
1,7,0.47568,0.48231,0.56356
1,8,0.56569,0.57648,0.56346
1,10,0.8,0.79993,0.79299
1,6,0.4,0.40002,0.3863
1,9,0.67272,0.68234,0.78266
1,3,0.56569,0.57649,0.71992
1,3,0.56569,0.57642,0.66775
1,8,0.56569,0.57648,0.60518
1,4,0.67272,0.68235,0.79278
1,9,0.67272,0.68236,0.72983
1,6,0.4,0.39998,0.4904
1,1,0.4,0.39995,0.47903
1,7,0.47568,0.48224,0.50087
1,5,0.8,0.79993,0.78424
1,9,0.67272,0.68231,0.77212
1,4,0.67272,0.68236,0.68722
1,5,0.8,0.79992,0.83474
1,2,0.47568,0.48234,0.4371
1,2,0.47568,0.48237,0.49049
1,4,0.67272,0.68228,0.71788
1,3,0.56569,0.57643,0.57214
1,10,0.8,0.79995,0.72891
3,4,0.67272,0.68231,0.59296
3,10,2.4,2.3998,1.4579
3,1,0.4,0.39993,0.47997
3,9,2.0182,2.0234,1.9506
3,6,1.2,1.1999,1.2282
3,2,0.47568,0.48232,0.52116
3,1,0.4,0.39997,0.45928
3,7,1.427,1.4352,1.5749
3,9,2.0182,2.0234,1.8565
3,1,0.4,0.4,0.59332
3,3,0.56569,0.57642,0.52177
3,8,1.6971,1.7057,6.5075
3,8,1.6971,1.7058,1.4603
3,5,0.8,0.79991,0.85378
3,9,2.0182,2.0234,1.544
3,4,0.67272,0.68235,0.78256
3,5,0.8,0.79994,0.75089
3,8,1.6971,1.7058,1.9083
3,10,2.4,2.3998,1.2937
3,5,0.8,0.79995,1.5051
3,4,0.67272,0.68229,0.74084
3,3,0.56569,0.57646,0.92853
3,6,1.2,1.2,1.5509
3,10,2.4,2.3997,2.8057
3,8,1.6971,1.7058,1.7316
3,7,1.427,1.4353,1.6377
3,2,0.47568,0.48236,0.55317
3,2,0.47568,0.48234,0.32372
3,3,0.56569,0.57637,0.60515
3,6,1.2,1.1999,1.2415
3,9,2.0182,2.0234,1.7524
3,7,1.427,1.4352,1.1267
3,3,0.56569,0.57645,0.51129
3,4,0.67272,0.68225,1.5516
3,7,1.427,1.4352,1.283
3,1,0.4,0.39998,0.61702
3,2,0.47568,0.4823,0.71634
3,5,0.8,0.79994,1.085
3,10,2.4,2.3997,2.1903
3,6,1.2,1.1999,1.012
3,3,0.56569,0.5764,0.67729
3,7,1.427,1.4352,1.2616
3,5,0.8,0.79994,0.77207
3,9,2.0182,2.0234,2.0208
3,2,0.47568,0.48232,0.53219
3,2,0.47568,0.4823,0.39656
3,5,0.8,0.79995,0.72003
3,6,1.2,1.1999,1.0535
3,10,2.4,2.3998,2.719
3,8,1.6971,1.7057,1.5646
3,3,0.56569,0.57641,0.68861
3,6,1.2,1.2001,1.6747
3,6,1.2,1.1999,1.0844
3,5,0.8,0.79992,0.92849
3,9,2.0182,2.0233,2.18
3,4,0.67272,0.68229,0.749
3,9,2.0182,2.0233,1.0119
3,10,2.4,2.3998,1.0245
3,1,0.4,0.39997,0.37465
3,8,1.6971,1.7058,0.91667
3,8,1.6971,1.7057,1.0816
3,4,0.67272,0.68231,0.58435
3,9,2.0182,2.0234,1.2272
3,2,0.47568,0.48235,0.68655
3,7,1.427,1.4352,1.1236
3,7,1.427,1.4352,0.84393
3,1,0.4,0.39995,0.52012
3,5,0.8,0.79997,0.64686
3,7,1.427,1.4352,0.9704
3,8,1.6971,1.7058,1.4709
3,4,0.67272,0.6823,0.59399
3,3,0.56569,0.57644,0.62441
3,6,1.2,1.2,1.5614
3,1,0.4,0.39993,0.51007
3,3,0.56569,0.57641,0.68667
3,2,0.47568,0.48234,0.64504
3,10,2.4,2.3998,2.2595
3,4,0.67272,0.68223,0.60353
3,10,2.4,2.3998,2.2321
3,1,0.4,0.39999,0.96853
3,5,0.8,0.79995,0.66781
3,1,0.4,0.39995,0.48023
3,3,0.56569,0.57646,0.49968
3,2,0.47568,0.48224,0.60545
3,8,1.6971,1.7057,1.5752
3,4,0.67272,0.6823,0.94705
3,4,0.67272,0.68227,1.45
3,4,0.67272,0.68228,1.0328
3,3,0.56569,0.57643,0.80325
3,5,0.8,0.79988,0.64693
3,7,1.427,1.4352,0.99104
3,5,0.8,0.79994,0.72891
3,2,0.47568,0.48227,0.64499
3,2,0.47568,0.48232,0.5935
3,5,0.8,0.79994,0.62603
3,3,0.56569,0.57643,0.59489
3,1,0.4,0.39997,0.60529
3,9,2.0182,2.0234,2.0025
3,7,1.427,1.4352,1.3665
3,9,2.0182,2.0235,1.5749
3,8,1.6971,1.7057,1.4602
3,10,2.4,2.3998,1.919
3,6,1.2,1.1999,1.4082
3,6,1.2,1.1999,1.5854
3,7,1.427,1.4352,1.648
3,8,1.6971,1.7058,1.3873
3,9,2.0182,2.0234,1.176
3,2,0.47568,0.48232,0.70933
3,10,2.4,2.3998,1.3527
3,1,0.4,0.40001,1.4256
3,8,1.6971,1.7057,1.5392
3,9,2.0182,2.0234,1.7889
3,3,0.56569,0.57638,0.98069
3,10,2.4,2.3998,2.4238
3,6,1.2,1.1999,1.6849
3,1,0.4,0.39996,0.46851
3,4,0.67272,0.68226,0.63655
3,6,1.2,1.1999,1.0202
3,10,2.4,2.3999,1.9372
3,7,1.427,1.4352,1.5927
3,1,0.4,0.39996,0.25037
3,1,0.4,0.39993,0.51141
3,10,2.4,2.3999,3.014
3,3,0.56569,0.5764,0.72848
3,5,0.8,0.7999,0.82452
3,8,1.6971,1.7057,1.8754
3,7,1.427,1.4352,1.0848
3,5,0.8,0.79997,0.5097
3,2,0.47568,0.48232,0.74885
3,8,1.6971,1.7058,0.95953
3,1,0.4,0.39996,0.84583
3,10,2.4,2.3999,1.8321
3,3,0.56569,0.57645,0.58258
3,4,0.67272,0.68229,0.64697
3,7,1.427,1.4351,1.5645
3,6,1.2,1.1999,1.2585
3,1,0.4,0.39996,0.44869
3,10,2.4,2.3997,2.1348
3,2,0.47568,0.48232,0.53067
3,9,2.0182,2.0234,2.1275
3,4,0.67272,0.68232,0.47852
3,3,0.56569,0.57639,0.60328
3,6,1.2,1.1999,1.1231
3,2,0.47568,0.48231,0.66688
3,3,0.56569,0.57639,0.67686
3,4,0.67272,0.68227,0.64567
3,5,0.8,0.79994,0.72847
3,9,2.0182,2.0234,1.0646
3,5,0.8,0.79993,0.9416
3,7,1.427,1.4352,0.71977
3,6,1.2,1.1999,1.3315
3,8,1.6971,1.7058,1.1161
3,9,2.0182,2.0234,1.8252
3,8,1.6971,1.7057,1.3454
3,6,1.2,1.1999,1.6166
3,9,2.0182,2.0234,1.947
3,10,2.4,2.3998,2.4442
3,2,0.47568,0.48231,0.43733
3,7,1.427,1.4353,1.4705
3,4,0.67272,0.68234,0.76142
