"","V1","V2","V3","V4","V5"
"473",3,8,1.69705627484772,1.70506703771116,1.34979988984287
"474",3,9,2.01815139660892,2.03440536239486,2.26980807537711
"475",3,10,2.4,2.41060119816029,2.38988816422261
"476",3,5,0.8,0.811453463908038,0.965859208833535
"477",3,7,1.42704853800327,1.43448479192102,1.36592961934366
"478",3,4,0.672717132202972,0.682029365288145,0.821990692376858
"479",3,10,2.4,2.41023328457868,2.32581117791688
"480",3,8,1.69705627484772,1.70521818394991,2.01375546155759
"481",3,9,2.01815139660892,2.03431206224741,0.157935911506684
"482",3,2,0.475682846001088,0.482166454305116,0.349921802036079
"483",3,1,0.4,0.411605418747968,0.333955347793562
"484",3,4,0.672717132202972,0.682039317303861,0.829933022933801
"485",3,4,0.672717132202972,0.68203216429265,0.701931129562581
"486",3,1,0.4,0.411504965589302,0.381952053676287
"487",3,3,0.565685424949238,0.576131831864586,0.90990617737225
"488",3,8,1.69705627484772,1.70523528897775,1.60583850864077
"489",3,6,1.2,1.21128471504198,1.23783691383051
"490",3,1,0.4,0.411579294706826,0.51790249761325
"491",3,2,0.475682846001088,0.482135354255661,0.525969228367103
"492",3,1,0.4,0.411534199634843,0.573939188207987
"493",3,2,0.475682846001088,0.482124158237639,0.421950448913776
"494",3,10,2.4,2.41061208317751,2.50979844680114
"495",3,5,0.8,0.811432626875103,1.30991158877987
"496",3,6,1.2,1.21118581688461,1.23791932895983
"497",3,3,0.565685424949238,0.576241926038165,0.421936764892052
"498",3,7,1.42704853800327,1.43463469415747,1.77381391720974
"499",3,5,0.8,0.811416765849572,1.27792083420263
"500",3,10,2.4,2.41056263409973,2.29382571034785
