"","V1","V2","V3","V4","V5"
"467",3,3,0.599959465297448,0.61159330594819,0.589879952356569
"468",3,7,1.44778166151097,1.45841530887992,1.46193217618566
"469",3,4,0.663061306494331,0.682112900773063,0.629818497924134
"470",3,8,1.60005476290647,1.61128478971659,1.42987478969735
"471",3,8,1.60005476290647,1.61138026801927,1.20591968626832
"472",3,9,1.76834346805288,1.78760959013016,1.38991602884198
"473",3,10,1.954332247557,1.96412690218131,1.34990906236635
"474",3,1,0.4912,0.505722478454118,0.59792656567879
"475",3,5,0.7328,0.752628763540997,0.637911761878058
"476",3,6,1.31,1.32911155412148,1.05390733317472
"477",3,6,1.31,1.3290117217548,1.23786013516656
"478",3,10,1.954332247557,1.96414525143337,1.76596248045098
"479",3,8,1.60005476290647,1.6112997179298,1.08587950450601
"480",3,1,0.4912,0.505756066908361,0.598024843027815
"481",3,5,0.7328,0.752703715566895,0.669947378075449
"482",3,2,0.542862864224572,0.55276778244297,0.669888598276884
"483",3,5,0.7328,0.752752232219791,0.757935460409499
"484",3,6,1.31,1.32900705668726,0.933889854728477
"485",3,2,0.542862864224572,0.552771825503442,0.629954406773322
"486",3,3,0.599959465297448,0.611589884894784,0.573903041324229
"487",3,9,1.76834346805288,1.78770040337986,1.58196800388396
"488",3,2,0.542862864224572,0.552852997614536,0.717934713989962
"489",3,5,0.7328,0.752867303817766,0.685894121721503
"490",3,10,1.954332247557,1.96413001221663,1.52591010733158
"491",3,9,1.76834346805288,1.78770258040458,1.55788663272688
"492",3,6,1.31,1.32895916202688,1.43788470451545
"493",3,3,0.599959465297448,0.611581176766776,0.902210027416004
"494",3,7,1.44778166151097,1.45839789263846,1.48594916948059
"495",3,3,0.599959465297448,0.611578066731454,0.525932499644114
"496",3,1,0.4912,0.505724033486331,0.629991105277441
"497",3,9,1.76834346805288,1.78771222154319,1.36587042319297
"498",3,2,0.542862864224572,0.552776179567445,0.549910617381101
"499",3,7,1.44778166151097,1.45836368217715,1.52594276277523
"500",3,4,0.663061306494331,0.68214555621671,0.685908116909559
