"","V1","V2","V3","V4","V5"
"467",3,9,1.76834346805288,1.78760368104668,0.837911761869691
"468",3,2,0.542862864224572,0.552785509689784,0.861865621278412
"469",3,2,0.542862864224572,0.552759385331228,0.661993444029576
"470",3,7,1.44778166151097,1.45841935192948,0.797900441315505
"471",3,4,0.663061306494331,0.682147733245074,0.845871293995515
"472",3,2,0.542862864224572,0.552752854242499,0.877947962766484
"473",3,3,0.599959465297448,0.611588018871771,0.781898027920761
"474",3,6,1.31,1.32902602794638,0.757867661464843
"475",3,6,1.31,1.32900674568373,1.5178771781957
"476",3,7,1.44778166151097,1.45837954338458,2.00586277247749
"477",3,8,1.60005476290647,1.61126519644677,1.58187998967333
"478",3,9,1.76834346805288,1.78772403969742,0.709994153119624
"479",3,6,1.31,1.32900519066243,1.09388506526557
"480",3,1,0.4912,0.50574984683044,0.717962704367892
"481",3,7,1.44778166151097,1.45837301229403,0.925869676771981
"482",3,5,0.7328,0.752734504989348,1.08598866700413
"483",3,10,1.954332247557,1.96413156724338,1.1659410211505
"484",3,7,1.44778166151097,1.45837798836146,1.40586588252154
"485",3,5,0.7328,0.752738548044363,0.613933022121273
"486",3,2,0.542862864224572,0.552780533620535,0.805975356021008
"487",3,5,0.7328,0.752739170055065,0.749911861390501
"488",3,8,1.60005476290647,1.61131931118689,0.965879131301335
"489",3,10,1.954332247557,1.96414867247768,0.941913764738274
"490",3,3,0.599959465297448,0.611550698358769,0.949978727307098
"491",3,4,0.663061306494331,0.682129383993015,0.789896124575534
"492",3,1,0.4912,0.50574300473636,0.741866181084333
"493",3,3,0.599959465297448,0.611637468549816,1.00585872942247
"494",3,4,0.663061306494331,0.682133427049848,0.837912072875042
"495",3,9,1.76834346805288,1.78760399205021,1.26183700888396
"496",3,1,0.4912,0.50575482289787,1.17396773019755
"497",3,8,1.60005476290647,1.61131309110169,0.115995602400289
"498",3,6,1.31,1.32903411405823,1.06997754549047
"499",3,10,1.954332247557,1.96410699790613,1.37397861534737
"500",3,10,1.954332247557,1.96418630399421,1.66188428153328
