"","V1","V2","V3","V4","V5"
"466",3,5,0.7328,0.741144874051315,0.936140520587287
"467",3,1,0.4912,0.494085255389109,0.866135091029719
"468",3,1,0.4912,0.494088276005641,0.793086390385724
"469",3,5,0.7328,0.741168661405936,0.813828586055934
"470",3,3,0.599959465297448,0.599969567289008,0.824235364923879
"471",3,2,0.542862864224572,0.552904587032572,0.939081468291988
"472",3,9,1.76834346805288,1.77638263054905,1.29368485002215
"473",3,7,1.44778166151097,1.4587772695595,1.11629763795372
"474",3,8,1.60005476290647,1.59990500161257,1.09552787915709
"475",3,4,0.663061306494331,0.670761489857796,0.845037972924729
"476",3,10,1.954332247557,1.9645942217121,1.22075999465324
"477",3,10,1.954332247557,1.96453758515236,1.14766183141455
"478",3,2,0.542862864224572,0.552924221039575,1.04334106611077
"479",3,5,0.7328,0.741148649822208,0.824414336449081
"480",3,10,1.954332247557,1.96453569726782,1.10603849171457
"481",3,7,1.44778166151097,1.44696665919037,0.991373247758929
"482",3,5,0.7328,0.741253616244649,0.699186374300552
"483",3,8,1.60005476290647,1.59997258790554,1.01955597693086
"484",3,1,0.4912,0.494028241253545,0.749264041902279
"485",3,10,1.954332247557,1.96458629259359,1.12355391384972
"486",3,3,0.599959465297448,0.599982404909497,0.873849745475127
"487",3,7,1.44778166151097,1.45882635457656,0.936260590092388
"488",3,7,1.44778166151097,1.44699195685371,1.05374293647674
"489",3,9,1.76834346805288,1.7764445531875,0.969407324842905
"490",3,3,0.599959465297448,0.599925013196298,1.03321898034483
"491",3,4,0.663061306494331,0.67059799899198,0.834810165581985
"492",3,9,1.76834346805288,1.77634071949524,1.24166077268819
"493",3,8,1.60005476290647,1.59990991011364,1.25171074123591
"494",3,1,0.4912,0.494084500234749,0.459361887220439
"495",3,8,1.60005476290647,1.59990575676602,1.04362085071079
"496",3,3,0.599959465297448,0.599977496407519,0.793136985711499
"497",3,6,1.31,1.3176438738501,0.738996211392077
"498",3,4,0.663061306494331,0.670555710362351,0.751613326356164
"499",3,4,0.663061306494331,0.670564772211037,0.729529221821394
"500",3,2,0.542862864224572,0.552932905312446,0.655495422633066
