"","V1","V2","V3","V4","V5"
"465",3,5,0.7328,0.752644002748639,0.757953809647006
"466",3,5,0.7328,0.752690342384085,0.653881208811072
"467",3,8,1.60005476290647,1.61128572272719,1.55789347481914
"468",3,1,0.4912,0.505757621936937,0.573906773361159
"469",3,3,0.599959465297448,0.612513878564641,0.597909771442573
"470",3,6,1.31,1.3289964825417,1.42193578383922
"471",3,10,1.954332247557,1.96421398337407,1.54999272250097
"472",3,9,1.76834346805288,1.78771626458911,1.66189641069832
"473",3,8,1.60005476290647,1.61128758875384,1.80589293989215
"474",3,4,0.663061306494331,0.682055053974182,0.749981837350788
"475",3,6,1.31,1.32893459269326,1.32601180572055
"476",3,10,1.954332247557,1.96412285912447,1.81386180214577
"477",3,10,1.954332247557,1.9641020218387,1.46987553609324
"478",3,10,1.954332247557,1.96412223711559,2.14182264048941
"479",3,2,0.542862864224572,0.552811634048339,0.533867773427119
"480",3,7,1.44778166151097,1.45836461517865,1.34185653995337
"481",3,3,0.599959465297448,0.611581176779509,0.533861553341922
"482",3,4,0.663061306494331,0.682110412733891,0.757904359968961
"483",3,5,0.7328,0.752721131806538,0.69390652455877
"484",3,2,0.542862864224572,0.552780222617002,0.773894333191492
"485",3,9,1.76834346805288,1.78760585807504,1.37393600776159
"486",3,1,0.4912,0.505724344480768,0.453995347375894
"487",3,1,0.4912,0.505790277384222,0.613891036544373
"488",3,6,1.31,1.34092909413812,1.2619828698862
"489",3,2,0.542862864224572,0.553259791191522,0.541961037384681
"490",3,9,1.76834346805288,1.78767116897143,1.07798590528546
"491",3,7,1.44778166151097,1.45839011753014,1.74994265081295
"492",3,6,1.31,1.32894298981046,0.469964483316289
"493",3,4,0.663061306494331,0.682179766685294,0.525897978161083
"494",3,9,1.76834346805288,1.78759870497743,1.78192135324571
"495",3,8,1.60005476290647,1.61131371311058,1.44592323170946
"496",3,2,0.542862864224572,0.552795461822825,0.613918404920696
"497",3,7,1.44778166151097,1.45839944765612,1.78192415228114
"498",3,3,0.599959465297448,0.611668879981153,0.565896858544875
"499",3,3,0.599959465297448,0.611577444728027,0.525891136068822
"500",3,4,0.663061306494331,0.682170125550329,0.621900329355412
