"","V1","V2","V3","V4","V5"
"468",3,1,0.4912,0.505730564565965,0.621943558945986
"469",3,2,0.542862864224572,0.552759385331228,0.605948920659557
"470",3,8,1.60005476290647,1.61127514858254,1.66997256942386
"471",3,10,1.954332247557,1.96415240452916,1.82994289961698
"472",3,7,1.44778166151097,1.45837487831977,1.66998003352592
"473",3,4,0.663061306494331,0.682194072880975,0.726016470785908
"474",3,4,0.663061306494331,0.682125651942897,0.765861404059706
"475",3,3,0.599959465297448,0.611606990131804,0.853985395239306
"476",3,3,0.599959465297448,0.611604191093647,0.52596453307342
"477",3,7,1.44778166151097,1.45848839487553,1.63783743185104
"478",3,4,0.663061306494331,0.682039814766085,0.629854263401739
"479",3,7,1.44778166151097,1.45835497404687,1.45391137622482
"480",3,9,1.76834346805288,1.78770973350038,1.70997176081255
"481",3,2,0.542862864224572,0.55278737571507,0.661960166573863
"482",3,1,0.4912,0.505729320549108,0.473687204351336
"483",3,6,1.31,1.32902913798944,1.66185224809396
"484",3,10,1.954332247557,1.96412596916707,1.79782891033437
"485",3,9,1.76834346805288,1.78764473360934,2.04594375798888
"486",3,5,0.7328,0.752701227533635,0.557899694904791
"487",3,2,0.542862864224572,0.552849265563054,0.645950911086857
"488",3,8,1.60005476290647,1.61133237336708,1.82193920488635
"489",3,6,1.31,1.32906894653524,1.66185287010239
"490",3,3,0.599959465297448,0.611588018871316,0.669906636519499
"491",3,2,0.542862864224572,0.552769026463466,0.813823548620348
"492",3,3,0.599959465297448,0.611572779662765,0.413886993490451
"493",3,6,1.31,1.3290163868146,1.19793651780947
"494",3,5,0.7328,0.752686299329071,0.733944902484382
"495",3,9,1.76834346805288,1.78767552303134,1.92597977228252
"496",3,6,1.31,1.32904157815983,1.43792700107906
"497",3,7,1.44778166151097,1.45839882564815,1.47787612078127
"498",3,10,1.954332247557,1.96412441414577,2.15789316381506
"499",3,8,1.60005476290647,1.61131402411502,1.68595290151416
"500",3,8,1.60005476290647,1.61127048351818,1.47784315432955
